-0.3514  	-0.0885  	-0.3898  	-0.9666  	-0.5471  	-0.5458  	0.17586  	-0.0708  	0.18062  	0.45941  	0.05598  	0.43244  	0.11859  	-0.6197  	-1.0772  	0.50337  	0.16641  	0.31380  	0.35591  	0.49381  	-0.2251  	0.24539  	-0.3607  	0.04173  	0.19960  	-0.0783  	-0.2925  	-0.1723  	-0.1010  	0.10509  	0.21084  	0.12165  	0.09103  	-0.1102  	-0.0344  	0.17819  	-0.0278  	-0.0001  	-0.3342  	0.22758  	0.50973  	0.05963  	-0.0093  	0.41232  	0.06765  	-0.0700  	0.01251  	0.05443  	0.04688  	-0.1287  	-0.0190  	-0.0363  	-0.0226  	0.01130  	-0.0385  	-0.0466  	0.00586  	0.00617  	-0.0250  	0.00908  	-0.0135  	-0.0151  	0.05796  	0.00683  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3605  	-0.0848  	-0.4394  	-0.9452  	-0.5439  	-0.6248  	0.19648  	-0.0490  	0.16915  	0.46050  	0.05071  	0.43177  	0.17342  	-0.6072  	-1.0434  	0.51254  	0.13143  	0.32357  	0.35451  	0.51314  	-0.2460  	0.26105  	-0.3802  	-0.0039  	0.18555  	-0.0944  	-0.2985  	-0.0993  	-0.0619  	0.13113  	0.20217  	0.13541  	0.09872  	-0.0916  	-0.0126  	0.18460  	-0.0456  	-0.0086  	-0.3284  	0.22516  	0.54097  	0.05235  	-0.0053  	0.41616  	0.05546  	-0.0665  	0.00743  	0.06219  	0.04700  	-0.1357  	-0.0210  	-0.0327  	-0.0233  	0.01281  	-0.0406  	-0.0367  	0.00207  	0.00273  	-0.0292  	0.00385  	-0.0068  	-0.0117  	0.05346  	0.00043  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3908  	-0.1193  	-0.4683  	-0.8579  	-0.4716  	-0.6613  	0.17226  	-0.0562  	0.15945  	0.48857  	0.06469  	0.47498  	0.17105  	-0.5780  	-0.9958  	0.49768  	0.12792  	0.30453  	0.35123  	0.51022  	-0.2755  	0.25225  	-0.3947  	0.02033  	0.18516  	-0.0984  	-0.3353  	-0.1101  	-0.0633  	0.12245  	0.20611  	0.12189  	0.11082  	-0.0972  	0.02129  	0.17059  	-0.0494  	-0.0089  	-0.3374  	0.23778  	0.52778  	0.05005  	-0.0179  	0.42620  	0.05375  	-0.0711  	0.01027  	0.05207  	0.05048  	-0.1361  	-0.0242  	-0.0308  	-0.0273  	0.01174  	-0.0384  	-0.0428  	0.00057  	0.00104  	-0.0317  	0.00622  	-0.0078  	-0.0126  	0.05879  	-0.0002  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.2075  	-0.0806  	-0.3853  	-0.6609  	-0.3787  	-0.5559  	0.19895  	0.01265  	0.20506  	0.41684  	-0.0120  	0.54405  	0.20378  	-0.3949  	-0.8213  	0.49401  	0.11437  	0.26862  	0.32546  	0.50643  	-0.1950  	0.30220  	-0.3975  	0.05163  	0.16472  	-0.0939  	-0.3055  	-0.1537  	-0.1252  	0.12411  	0.20781  	0.11898  	0.14336  	-0.0936  	0.10123  	0.11421  	-0.0383  	-0.0155  	-0.3667  	0.23880  	0.47450  	0.06704  	-0.0346  	0.40673  	0.05444  	-0.0675  	0.01553  	0.05476  	0.04273  	-0.1267  	-0.0265  	-0.0379  	-0.0287  	0.00730  	-0.0435  	-0.0414  	0.00723  	0.00254  	-0.0330  	0.00409  	-0.0104  	-0.0143  	0.06014  	-0.0008  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.2054  	-0.0865  	-0.4312  	-0.5847  	-0.2945  	-0.5827  	0.20391  	0.00677  	0.21451  	0.41849  	0.00896  	0.60250  	0.22281  	-0.3198  	-0.7550  	0.50009  	0.10581  	0.28443  	0.31762  	0.53567  	-0.1729  	0.28324  	-0.5016  	0.07247  	0.19908  	-0.1014  	-0.2720  	-0.1406  	-0.1379  	0.13754  	0.18809  	0.11052  	0.15605  	-0.0990  	0.14780  	0.11254  	-0.0361  	-0.0380  	-0.3558  	0.24719  	0.41305  	0.08841  	-0.0493  	0.38362  	0.06116  	-0.0667  	0.01768  	0.04997  	0.04821  	-0.1272  	-0.0161  	-0.0401  	-0.0344  	0.01097  	-0.0435  	-0.0355  	0.00170  	-0.0012  	-0.0291  	0.01052  	-0.0205  	-0.0145  	0.06138  	0.00050  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1093  	-0.0656  	-0.3841  	-0.3616  	-0.2070  	-0.4992  	0.18725  	0.07668  	0.22208  	0.37128  	-0.0471  	0.65569  	0.24396  	-0.2443  	-0.6153  	0.61049  	0.12019  	0.27486  	0.34874  	0.55588  	-0.0944  	0.25775  	-0.4909  	0.11971  	0.16654  	-0.0993  	-0.2581  	-0.1584  	-0.1694  	0.14416  	0.17263  	0.12062  	0.15373  	-0.0967  	0.16387  	0.07457  	-0.0146  	-0.0288  	-0.3684  	0.23352  	0.38391  	0.09227  	-0.0584  	0.37911  	0.07223  	-0.0667  	0.01592  	0.04809  	0.05691  	-0.1330  	-0.0175  	-0.0459  	-0.0394  	0.01162  	-0.0470  	-0.0314  	0.00656  	-0.0016  	-0.0253  	0.01014  	-0.0240  	-0.0231  	0.05955  	-0.0081  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.10047  	0.06688  	-0.2499  	-0.2512  	-0.2541  	-0.2230  	0.21044  	0.19359  	0.25335  	0.29240  	-0.2601  	0.62911  	0.36690  	-0.0061  	-0.3667  	0.60005  	0.13614  	0.20082  	0.33817  	0.50107  	-0.0367  	0.32503  	-0.4584  	0.09225  	0.22498  	-0.1127  	-0.1618  	-0.2575  	-0.1757  	0.16372  	0.16141  	0.14952  	0.16230  	-0.0989  	0.18031  	0.04838  	-0.0032  	-0.0036  	-0.3324  	0.21289  	0.39404  	0.06791  	-0.0161  	0.38223  	0.07363  	-0.0595  	-0.0040  	0.06586  	0.06440  	-0.1334  	-0.0148  	-0.0375  	-0.0313  	-0.0015  	-0.0473  	-0.0318  	-0.0067  	0.00104  	-0.0282  	-0.0044  	-0.0145  	-0.0128  	0.05952  	0.00441  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.19622  	0.11007  	-0.1934  	-0.0414  	-0.1261  	-0.2207  	0.20592  	0.20327  	0.25270  	0.26953  	-0.2452  	0.59225  	0.33412  	0.02454  	-0.2919  	0.61346  	0.15880  	0.18367  	0.33197  	0.40840  	-0.0427  	0.35739  	-0.4509  	0.14681  	0.26001  	-0.1405  	-0.1265  	-0.3603  	-0.2424  	0.20832  	0.15853  	0.17588  	0.17755  	-0.1190  	0.27625  	0.04724  	0.04477  	-0.0094  	-0.3762  	0.25039  	0.35060  	0.07128  	-0.0157  	0.38913  	0.05385  	-0.0648  	0.00318  	0.07825  	0.07420  	-0.1409  	-0.0207  	-0.0412  	-0.0290  	0.00581  	-0.0463  	-0.0248  	0.00119  	-0.0023  	-0.0353  	0.01429  	-0.0183  	-0.0109  	0.06191  	-0.0061  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.12889  	-0.0117  	-0.3242  	-0.1583  	-0.0872  	-0.4002  	0.23541  	0.10090  	0.25413  	0.41524  	-0.2034  	0.67963  	0.33519  	-0.0596  	-0.4722  	0.63847  	0.08434  	0.17821  	0.36322  	0.45913  	-0.0765  	0.36538  	-0.4677  	0.13682  	0.21590  	-0.1330  	-0.1721  	-0.3116  	-0.2797  	0.18457  	0.16015  	0.13875  	0.16308  	-0.0977  	0.25634  	0.01618  	0.05520  	-0.0101  	-0.3694  	0.25567  	0.38140  	0.08397  	-0.0350  	0.41133  	0.06790  	-0.0549  	-0.0076  	0.08762  	0.05307  	-0.1326  	-0.0264  	-0.0487  	-0.0306  	-0.0009  	-0.0564  	-0.0281  	0.00587  	0.00138  	-0.0281  	0.00553  	-0.0186  	-0.0179  	0.04672  	-0.0097  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3043  	-0.0633  	-0.4611  	-0.9344  	-0.4028  	-0.6936  	0.22650  	-0.0882  	0.18356  	0.52158  	0.04875  	0.47853  	0.20238  	-0.4426  	-0.9418  	0.42479  	0.09049  	0.30583  	0.34597  	0.53506  	-0.1159  	0.24493  	-0.4469  	0.12928  	0.16576  	-0.0957  	-0.2809  	-0.2281  	-0.2684  	0.06562  	0.20947  	0.13574  	0.11929  	-0.1062  	0.14453  	0.15554  	0.02532  	-0.0149  	-0.3863  	0.22114  	0.43266  	0.07805  	-0.0522  	0.37485  	0.06308  	-0.0684  	0.00658  	0.05107  	0.04563  	-0.1155  	-0.0127  	-0.0420  	-0.0322  	0.01748  	-0.0445  	-0.0429  	0.01098  	0.00044  	-0.0286  	0.00229  	-0.0199  	-0.0052  	0.05758  	-0.0037  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3213  	-0.1084  	-0.3865  	-0.9474  	-0.5462  	-0.5853  	0.14852  	-0.0602  	0.15980  	0.42993  	0.07432  	0.38022  	0.12287  	-0.5628  	-0.9390  	0.45749  	0.16388  	0.24230  	0.39110  	0.43581  	-0.0841  	0.30526  	-0.3226  	0.08847  	0.23383  	-0.1031  	-0.1890  	-0.3112  	-0.2258  	0.12218  	0.19934  	0.14788  	0.09119  	-0.1187  	0.08056  	0.13740  	0.07394  	0.00823  	-0.4042  	0.22202  	0.47593  	0.05698  	-0.0402  	0.39998  	0.06621  	-0.0658  	0.01416  	0.03270  	0.03636  	-0.1297  	-0.0294  	-0.0365  	-0.0353  	0.01385  	-0.0513  	-0.0419  	0.00162  	0.00027  	-0.0347  	0.00767  	-0.0125  	-0.0155  	0.06412  	-0.0018  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.2040  	-0.0898  	-0.3937  	-0.7129  	-0.4487  	-0.5255  	0.17181  	-0.0367  	0.18295  	0.41346  	0.00132  	0.47988  	0.16747  	-0.5376  	-0.9033  	0.52537  	0.12618  	0.26870  	0.35662  	0.49082  	-0.1502  	0.27282  	-0.3959  	0.06962  	0.18745  	-0.0877  	-0.2074  	-0.1893  	-0.1711  	0.13579  	0.17792  	0.16510  	0.12005  	-0.1037  	0.07582  	0.15036  	0.01651  	-0.0074  	-0.3977  	0.25034  	0.45033  	0.06592  	-0.0244  	0.41128  	0.05459  	-0.0684  	0.01072  	0.04658  	0.04635  	-0.1349  	-0.0279  	-0.0406  	-0.0277  	0.01219  	-0.0463  	-0.0376  	0.00044  	0.00025  	-0.0297  	0.00328  	-0.0164  	-0.0129  	0.05893  	-0.0050  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0638  	-0.0656  	-0.3170  	-0.6068  	-0.3361  	-0.5278  	0.22530  	-0.0305  	0.19590  	0.49426  	-0.0220  	0.53386  	0.19935  	-0.4663  	-0.9190  	0.65808  	0.08666  	0.29953  	0.32906  	0.55499  	-0.2346  	0.27367  	-0.5236  	0.06712  	0.20389  	-0.1260  	-0.2730  	-0.1190  	-0.1357  	0.13452  	0.17254  	0.15775  	0.12279  	-0.1110  	0.10743  	0.20192  	-0.0367  	-0.0366  	-0.3761  	0.27340  	0.44119  	0.05741  	-0.0259  	0.40569  	0.05924  	-0.0683  	0.01281  	0.05899  	0.06407  	-0.1341  	-0.0069  	-0.0445  	-0.0210  	0.00604  	-0.0417  	-0.0366  	0.00934  	0.00272  	-0.0294  	0.01135  	-0.0188  	-0.0226  	0.06618  	-0.0024  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.02105  	-0.0288  	-0.2468  	-0.5000  	-0.2994  	-0.4360  	0.22477  	0.02166  	0.19295  	0.50725  	-0.0260  	0.54056  	0.19945  	-0.4483  	-0.9161  	0.74054  	0.07030  	0.26636  	0.38033  	0.54889  	-0.2070  	0.29299  	-0.5691  	0.12044  	0.29242  	-0.1471  	-0.1557  	-0.1549  	-0.1459  	0.16526  	0.13097  	0.18960  	0.10820  	-0.1185  	0.15155  	0.24176  	-0.0233  	-0.0006  	-0.3631  	0.26416  	0.41487  	0.08286  	-0.0232  	0.40260  	0.05690  	-0.0731  	0.00198  	0.07242  	0.06844  	-0.1440  	-0.0081  	-0.0434  	-0.0213  	0.00706  	-0.0414  	-0.0364  	0.01181  	0.00340  	-0.0275  	0.00923  	-0.0189  	-0.0289  	0.07130  	-0.0024  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.16453  	0.00250  	-0.1325  	-0.4209  	-0.2967  	-0.3605  	0.22347  	0.08720  	0.20387  	0.41522  	-0.0809  	0.48256  	0.23132  	-0.2850  	-0.6729  	0.64393  	0.11507  	0.15934  	0.37456  	0.45446  	-0.0281  	0.30377  	-0.4559  	0.18710  	0.28594  	-0.1778  	-0.0742  	-0.3670  	-0.2624  	0.17268  	0.12827  	0.19129  	0.09740  	-0.1221  	0.25595  	0.12109  	0.10026  	0.00497  	-0.4156  	0.24843  	0.40111  	0.09825  	-0.0517  	0.41000  	0.04983  	-0.0651  	-0.0009  	0.06314  	0.06576  	-0.1395  	-0.0083  	-0.0343  	-0.0267  	0.00892  	-0.0490  	-0.0306  	0.00055  	0.00373  	-0.0273  	0.00646  	-0.0201  	-0.0231  	0.06257  	-0.0144  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.27043  	0.12254  	-0.1764  	-0.2285  	-0.1965  	-0.2126  	0.25722  	0.16012  	0.26939  	0.39107  	-0.2755  	0.50501  	0.38359  	-0.0170  	-0.4186  	0.46784  	0.11037  	0.14692  	0.35121  	0.40343  	-0.0592  	0.39150  	-0.4689  	0.12900  	0.31477  	-0.1562  	-0.0429  	-0.3899  	-0.2030  	0.22060  	0.13488  	0.14363  	0.14350  	-0.0963  	0.26339  	0.06145  	0.04538  	-0.0171  	-0.3581  	0.26764  	0.35942  	0.10189  	-0.0254  	0.40871  	0.05577  	-0.0701  	-0.0114  	0.09503  	0.07994  	-0.1372  	-0.0097  	-0.0404  	-0.0330  	0.01184  	-0.0487  	-0.0161  	0.00285  	-0.0005  	-0.0363  	0.00554  	-0.0158  	-0.0123  	0.05771  	-0.0092  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.22586  	0.06458  	-0.2306  	-0.2227  	-0.1906  	-0.3354  	0.27152  	0.12988  	0.22258  	0.43214  	-0.3164  	0.39208  	0.42614  	0.15281  	-0.3277  	0.39592  	0.13590  	0.15025  	0.34642  	0.36060  	-0.0479  	0.40659  	-0.4822  	0.16687  	0.36597  	-0.1836  	0.03057  	-0.4512  	-0.2054  	0.22793  	0.16132  	0.15198  	0.12750  	-0.1060  	0.28153  	0.07242  	0.05062  	-0.0221  	-0.3611  	0.27712  	0.32860  	0.10325  	-0.0440  	0.40884  	0.06342  	-0.0643  	0.00267  	0.06958  	0.07742  	-0.1374  	-0.0188  	-0.0355  	-0.0301  	0.00777  	-0.0432  	-0.0237  	-0.0073  	-0.0041  	-0.0280  	0.01552  	-0.0100  	-0.0151  	0.05411  	-0.0142  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1500  	-0.0411  	-0.4259  	-0.6083  	-0.2974  	-0.5780  	0.19792  	0.02253  	0.22087  	0.39736  	0.00499  	0.52579  	0.23863  	-0.2576  	-0.6006  	0.50498  	0.10161  	0.18769  	0.34723  	0.43027  	0.04014  	0.28732  	-0.4409  	0.20951  	0.13662  	-0.1028  	-0.1134  	-0.3966  	-0.3519  	0.09992  	0.21113  	0.18930  	0.12420  	-0.1295  	0.25213  	0.03176  	0.11605  	0.00057  	-0.4588  	0.22355  	0.39109  	0.07944  	-0.0672  	0.39269  	0.06226  	-0.0637  	0.00814  	0.03232  	0.05979  	-0.1307  	-0.0196  	-0.0443  	-0.0345  	0.00949  	-0.0446  	-0.0352  	0.00108  	-0.0031  	-0.0228  	0.01360  	-0.0181  	-0.0131  	0.05901  	-0.0050  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1730  	-0.0650  	-0.3113  	-0.7332  	-0.4523  	-0.4319  	0.15875  	0.03036  	0.21422  	0.34781  	0.02665  	0.47956  	0.18610  	-0.4175  	-0.7531  	0.48091  	0.16247  	0.21101  	0.35414  	0.42452  	0.02700  	0.32609  	-0.3465  	0.19412  	0.18556  	-0.1208  	-0.1429  	-0.4158  	-0.3231  	0.12425  	0.19673  	0.17131  	0.12988  	-0.1215  	0.18917  	0.07242  	0.13369  	0.03391  	-0.4165  	0.21066  	0.42394  	0.07863  	-0.0435  	0.39946  	0.05538  	-0.0653  	0.01288  	0.02921  	0.05222  	-0.1324  	-0.0365  	-0.0414  	-0.0327  	0.01239  	-0.0441  	-0.0376  	-0.0009  	0.00786  	-0.0277  	0.00114  	-0.0173  	-0.0206  	0.05595  	-0.0089  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.01484  	-0.0208  	-0.2748  	-0.5469  	-0.4079  	-0.4220  	0.19735  	0.03627  	0.21140  	0.34250  	-0.0607  	0.47009  	0.23404  	-0.2944  	-0.6556  	0.48518  	0.13593  	0.23867  	0.37181  	0.43640  	-0.0274  	0.32394  	-0.4123  	0.11588  	0.19271  	-0.1170  	-0.1746  	-0.3345  	-0.2410  	0.12198  	0.17713  	0.17348  	0.13296  	-0.1043  	0.20458  	0.08354  	0.09030  	0.01899  	-0.3987  	0.23104  	0.42909  	0.06758  	-0.0271  	0.40360  	0.05949  	-0.0692  	0.01350  	0.06153  	0.05583  	-0.1275  	-0.0230  	-0.0352  	-0.0234  	0.00898  	-0.0489  	-0.0254  	-0.0084  	-0.0030  	-0.0298  	0.00822  	-0.0093  	-0.0118  	0.05705  	-0.0086  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.05350  	0.02670  	-0.1678  	-0.5972  	-0.4339  	-0.4051  	0.22348  	0.06908  	0.24638  	0.39115  	0.06943  	0.49095  	0.23707  	-0.2680  	-0.7770  	0.58329  	0.08692  	0.24789  	0.35332  	0.47650  	-0.0109  	0.31011  	-0.4329  	0.07428  	0.19431  	-0.1244  	-0.2466  	-0.3261  	-0.2902  	0.11113  	0.20030  	0.15923  	0.17179  	-0.1105  	0.21920  	0.08387  	0.08261  	0.00975  	-0.3869  	0.20299  	0.42878  	0.07242  	-0.0184  	0.38881  	0.05935  	-0.0737  	0.01105  	0.06457  	0.05660  	-0.1242  	-0.0150  	-0.0373  	-0.0209  	0.00878  	-0.0452  	-0.0238  	0.00222  	0.00048  	-0.0402  	0.00605  	-0.0074  	-0.0189  	0.06736  	-0.0026  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.02483  	0.01735  	-0.2034  	-0.6798  	-0.4541  	-0.4277  	0.20169  	0.06949  	0.22166  	0.46681  	0.12852  	0.45971  	0.19182  	-0.3148  	-0.8844  	0.60561  	0.08026  	0.24852  	0.35542  	0.47440  	-0.0185  	0.26098  	-0.4027  	0.10566  	0.16374  	-0.1212  	-0.2253  	-0.3099  	-0.2970  	0.11545  	0.20012  	0.18146  	0.15368  	-0.1128  	0.22711  	0.10299  	0.09632  	0.00901  	-0.4106  	0.21264  	0.42591  	0.06315  	-0.0382  	0.39408  	0.05772  	-0.0615  	0.02115  	0.05762  	0.04949  	-0.1251  	-0.0176  	-0.0343  	-0.0272  	0.00538  	-0.0458  	-0.0336  	-0.0025  	2.93211  	-0.0394  	0.00247  	-0.0146  	-0.0238  	0.06264  	-0.0125  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.06117  	0.00628  	-0.2119  	-0.6526  	-0.4607  	-0.4201  	0.20196  	0.08386  	0.21440  	0.44040  	0.12650  	0.42255  	0.19742  	-0.3279  	-0.8676  	0.62711  	0.10482  	0.23034  	0.38378  	0.46826  	0.00937  	0.25971  	-0.4331  	0.14516  	0.20690  	-0.1442  	-0.1677  	-0.3526  	-0.3238  	0.11020  	0.19065  	0.19759  	0.14546  	-0.1115  	0.26324  	0.12062  	0.12534  	0.02441  	-0.4161  	0.20869  	0.41257  	0.07199  	-0.0426  	0.39413  	0.05098  	-0.0582  	0.01316  	0.06251  	0.04757  	-0.1167  	-0.0136  	-0.0359  	-0.0282  	0.01594  	-0.0436  	-0.0261  	-0.0019  	0.00114  	-0.0397  	0.00620  	-0.0110  	-0.0220  	0.05991  	-0.0117  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0199  	-0.0402  	-0.2617  	-0.7052  	-0.4753  	-0.4741  	0.17746  	0.02206  	0.19204  	0.48033  	0.19976  	0.47198  	0.13915  	-0.4049  	-0.9289  	0.60910  	0.08231  	0.25251  	0.35706  	0.48309  	-0.0347  	0.24691  	-0.4304  	0.10938  	0.16706  	-0.1331  	-0.2192  	-0.2979  	-0.2875  	0.10746  	0.18185  	0.19045  	0.13171  	-0.1092  	0.24970  	0.14334  	0.10556  	0.02173  	-0.4296  	0.19760  	0.43052  	0.07016  	-0.0367  	0.38906  	0.05997  	-0.0627  	0.01364  	0.05009  	0.05247  	-0.1346  	-0.0158  	-0.0386  	-0.0239  	0.00947  	-0.0409  	-0.0340  	0.00141  	0.00617  	-0.0348  	0.00578  	-0.0164  	-0.0208  	0.06900  	-0.0034  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0209  	-0.0309  	-0.2540  	-0.6885  	-0.4410  	-0.4488  	0.17394  	0.00064  	0.17023  	0.48143  	0.19912  	0.48367  	0.14719  	-0.3732  	-0.9372  	0.62808  	0.07514  	0.23246  	0.36196  	0.46476  	-0.0222  	0.27880  	-0.4208  	0.11957  	0.18628  	-0.1494  	-0.1934  	-0.3010  	-0.3032  	0.11656  	0.17635  	0.18687  	0.11712  	-0.1063  	0.25898  	0.17363  	0.12045  	0.01834  	-0.4390  	0.20337  	0.43069  	0.07587  	-0.0492  	0.38145  	0.06012  	-0.0614  	0.00971  	0.05491  	0.05083  	-0.1296  	-0.0122  	-0.0391  	-0.0213  	0.01158  	-0.0438  	-0.0321  	0.00255  	0.00723  	-0.0322  	0.00915  	-0.0159  	-0.0226  	0.06647  	-0.0060  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.01770  	-0.0156  	-0.2189  	-0.6997  	-0.4568  	-0.4175  	0.18104  	0.00893  	0.17677  	0.46561  	0.22508  	0.47972  	0.15042  	-0.3453  	-0.9185  	0.60932  	0.06843  	0.21036  	0.35720  	0.43933  	0.00963  	0.27191  	-0.4070  	0.12042  	0.16845  	-0.1400  	-0.1963  	-0.3253  	-0.3294  	0.11784  	0.18139  	0.19306  	0.12645  	-0.1097  	0.27117  	0.14920  	0.13703  	0.02659  	-0.4465  	0.20307  	0.44265  	0.07782  	-0.0381  	0.37649  	0.06506  	-0.0587  	0.01295  	0.05521  	0.05117  	-0.1184  	-0.0128  	-0.0373  	-0.0232  	0.00959  	-0.0438  	-0.0346  	0.00373  	0.00713  	-0.0371  	0.01046  	-0.0175  	-0.0212  	0.06466  	-0.0108  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.01923  	-0.0123  	-0.2207  	-0.7270  	-0.4812  	-0.4330  	0.18853  	-1.0005  	0.17642  	0.45895  	0.20876  	0.47979  	0.13679  	-0.3563  	-0.9169  	0.60695  	0.08074  	0.21181  	0.36234  	0.43830  	-0.0067  	0.26118  	-0.3892  	0.12293  	0.16415  	-0.1340  	-0.2062  	-0.3428  	-0.3258  	0.10874  	0.18615  	0.18874  	0.12280  	-0.1100  	0.25343  	0.14699  	0.13744  	0.02959  	-0.4447  	0.20806  	0.44601  	0.07842  	-0.0337  	0.38051  	0.05899  	-0.0579  	0.01260  	0.05571  	0.05049  	-0.1191  	-0.0188  	-0.0358  	-0.0248  	0.01174  	-0.0426  	-0.0377  	0.00111  	0.00444  	-0.0378  	0.00895  	-0.0169  	-0.0191  	0.06253  	-0.0113  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.07058  	0.03424  	-0.1707  	-0.6972  	-0.4767  	-0.3860  	0.22864  	0.06761  	0.21429  	0.41908  	0.13746  	0.44745  	0.16728  	-0.2763  	-0.8342  	0.62394  	0.10143  	0.20148  	0.36989  	0.42013  	0.06208  	0.26301  	-0.3829  	0.16646  	0.14600  	-0.1265  	-0.1754  	-0.4417  	-0.3621  	0.08255  	0.19840  	0.18596  	0.13311  	-0.1200  	0.27486  	0.08781  	0.15917  	0.04170  	-0.4560  	0.22030  	0.43216  	0.07952  	-0.0285  	0.38340  	0.05350  	-0.0551  	0.01225  	0.05863  	0.04958  	-0.1131  	-0.0208  	-0.0327  	-0.0268  	0.01313  	-0.0434  	-0.0356  	-0.0035  	-0.0038  	-0.0396  	0.01143  	-0.0130  	-0.0149  	0.05951  	-0.0093  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.19639  	0.08320  	-0.0987  	-0.5522  	-0.4318  	-0.3038  	0.16063  	0.23766  	0.24925  	0.31335  	0.10276  	0.48466  	0.27984  	-0.2635  	-0.5884  	0.55580  	0.23870  	-0.0401  	0.43457  	0.11318  	0.24905  	0.07172  	-0.5927  	0.22184  	0.08283  	-0.0454  	-0.0927  	-0.6443  	-0.3980  	0.07111  	0.31540  	0.14803  	0.05313  	-0.2915  	0.24645  	-0.0107  	0.14242  	0.06339  	-0.5944  	0.09942  	0.47530  	0.21258  	-0.1470  	0.46842  	-0.0053  	-0.0380  	-0.0127  	0.07231  	0.04228  	-0.1232  	-0.0178  	-0.0311  	-0.0192  	0.03621  	-0.0412  	-0.0331  	-0.0062  	-0.0109  	-0.0296  	0.02166  	-0.0099  	-0.0180  	0.04687  	-0.0098  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.23005  	0.14193  	-0.0423  	-0.5303  	-0.4741  	-0.3354  	0.14150  	0.33190  	0.27090  	0.21740  	0.13568  	0.52328  	0.32882  	-0.2103  	-0.4616  	0.51467  	0.32841  	-0.1861  	0.48737  	-0.1589  	0.37984  	-0.1089  	-0.7608  	0.23704  	0.01291  	0.04642  	-0.0448  	-0.7730  	-0.3707  	0.05811  	0.39332  	0.11574  	-0.0060  	-0.4243  	0.21530  	-0.0888  	0.11780  	0.08367  	-0.7060  	-0.0069  	0.52152  	0.31178  	-0.2391  	0.53345  	-0.0586  	-0.0278  	-0.0367  	0.08687  	0.02939  	-0.1403  	-0.0285  	-0.0285  	-0.0209  	0.05042  	-0.0388  	-0.0264  	-0.0178  	-0.0205  	-0.0385  	0.02465  	-0.0002  	-0.0163  	0.02877  	-0.0079  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
